unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	prestige	recruitment_cost	recruitment_movie	religion_requirement	upkeep_cost	weight	campaign_total_cap	resource_requirement	world_leader_only	can_trade	special_edition_mask	unique_index	in_encyclopedia	region_unit_resource_requirement	audio_language	audio_vo_actor_group
inv_ins_gallic_elder_swordsmen		0	heavy	1	false	inv_ins_gallic_elder_swordsmen	160	0	1000	barbarian_transport	1	20	160	0	1000			200	very_heavy	-1		false	false	0	13693	false		sc_rom_celtic
inv_ins_gallic_heavy_spearmen		0	heavy	1	false	inv_ins_gallic_heavy_spearmen	160	0	900	barbarian_transport	1	20	160	0	900			180	very_heavy	-1		false	false	0	13701	false		sc_rom_celtic
inv_ins_highland_hunters		0	light	1	false	inv_ins_highland_hunters	120	0	600	barbarian_transport	1	20	120	0	600			120	very_light	-1		false	false	0	13709	false		sc_rom_celtic
inv_ins_longsword_warriors		0	medium	1	false	inv_ins_longsword_warriors	160	0	650	barbarian_transport	1	20	160	0	650			130	medium	-1		false	false	0	13691	false		sc_rom_celtic
inv_iol_ballista		0	medium	1	false	inv_iol_ballista	40	0	960	pel_transport	1	5	40	0	960			200	medium	-1		false	false	0	13798	true		sc_rom_nuragic
inv_iol_heavy_nuragic_runners		0	medium	1	false	inv_iol_heavy_nuragic_runners	160	0	850	pel_transport	1	20	160	0	850			170	medium	-1		false	false	0	14033	false		sc_rom_nuragic
inv_iol_iolean_javelinmen		0	light	1	false	inv_iol_iolean_javelinmen	120	0	820	pel_transport	1	20	120	0	820			164	light	-1		false	false	0	12752	false		sc_rom_nuragic
inv_iol_noble_sardi_archers		0	medium	1	false	inv_iol_noble_sardi_archers	120	0	1000	pel_transport	1	20	120	0	1000			200	medium	-1		false	false	0	12757	false		sc_rom_nuragic
inv_iol_nuragic_ambushers		0	light	1	false	inv_iol_nuragic_ambushers	120	0	800	pel_transport	1	20	120	0	800			160	very_light	-1		false	false	0	12746	false		sc_rom_nuragic
inv_iol_nuragic_runners		0	light	1	false	inv_iol_nuragic_runners	160	0	500	pel_transport	1	20	160	0	500			100	very_light	-1		false	false	0	14035	false		sc_rom_nuragic
inv_iol_nuragic_shield_wall		0	heavy	1	false	inv_iol_nuragic_shield_wall	160	0	750	pel_transport	1	20	160	0	750			150	heavy	-1		false	false	0	12734	false		sc_rom_nuragic
inv_iol_nuragic_warriors		0	medium	1	false	inv_iol_nuragic_warriors	160	0	800	pel_transport	1	20	160	0	800			160	medium	-1		false	false	0	12719	false		sc_rom_nuragic
inv_iol_polybolos		0	medium	1	false	inv_iol_polybolos	40	0	720	pel_transport	1	5	40	0	720			150	medium	-1		false	false	0	13825	true		sc_rom_nuragic
inv_iol_sardi_axemen		0	medium	1	false	inv_iol_sardi_axemen	160	0	550	pel_transport	1	20	160	0	550			110	medium	-1		false	false	0	12715	false		sc_rom_nuragic
inv_iol_sardi_bowmen		0	light	1	false	inv_iol_sardi_bowmen	120	0	450	pel_transport	1	20	120	0	450			90	light	-1		false	false	0	12740	false		sc_rom_nuragic
inv_iol_sardi_cavalry		0	light	1	false	inv_iol_sardi_cavalry	80	0	650	pel_transport	1	20	80	0	650			130	light	-1		false	false	0	12763	false		sc_rom_nuragic
inv_iol_sardi_hillmen		0	light	1	false	inv_iol_sardi_hillmen	160	0	180	pel_transport	1	20	160	0	180			36	light	-1		false	false	0	12705	false		sc_rom_nuragic
inv_iol_sardi_horse_skirmishers		0	light	1	false	inv_iol_sardi_horse_skirmishers	80	0	850	pel_transport	1	20	80	0	850			170	light	-1		false	false	0	12781	false		sc_rom_nuragic
inv_iol_sardi_skirmishers		0	light	1	false	inv_iol_sardi_skirmishers	120	0	400	pel_transport	1	20	120	0	400			80	very_light	-1		false	false	0	12738	false		sc_rom_nuragic
inv_iol_sardi_slingers		0	light	1	false	inv_iol_sardi_slingers	120	0	300	pel_transport	1	20	120	0	300			60	very_light	-1		false	false	0	13887	false		sc_rom_nuragic
inv_iol_sardi_spearmen		0	light	1	false	inv_iol_sardi_spearmen	160	0	300	pel_transport	1	20	160	0	300			60	light	-1		false	false	0	12726	false		sc_rom_nuragic
inv_iol_sherden_horsemen		0	medium	1	false	inv_iol_sherden_horsemen	80	0	800	pel_transport	1	20	80	0	800			160	medium	-1		false	false	0	12773	false		sc_rom_nuragic
inv_iol_sherden_swordsmen		0	heavy	1	false	inv_iol_sherden_swordsmen	160	0	1000	pel_transport	1	20	160	0	1000			200	heavy	-1		false	false	0	12721	false		sc_rom_nuragic
inv_ita_horse_skirmishers		0	light	1	false	inv_ita_horse_skirmishers	80	0	650	pel_transport	1	20	80	0	650			130	light	-1		false	false	0	13448	false		sc_rom_italic
inv_ita_italic_skirmishers		0	light	1	false	inv_ita_italic_skirmishers	120	0	320	pel_transport	1	20	120	0	320			64	very_light	-1		false	false	0	13433	false		sc_rom_italic
inv_ita_italic_slingers		0	light	1	false	inv_ita_italic_slingers	120	0	290	pel_transport	1	20	120	0	290			58	very_light	-1		false	false	0	13440	false		sc_rom_italic
inv_ita_italic_spearmen		0	light	1	false	inv_ita_italic_spearmen	160	0	300	pel_transport	1	20	160	0	300			60	light	-1		false	false	0	13424	false		sc_rom_italic
inv_ita_italic_swordsmen		0	light	1	false	inv_ita_italic_swordsmen	160	0	250	pel_transport	1	20	160	0	250			50	very_light	-1		false	false	0	13409	false		sc_rom_italic
inv_ita_umbrian_defenders		0	medium	1	false	inv_ita_umbrian_defenders	160	0	900	pel_transport	1	20	160	0	900			180	medium	-1		false	false	0	14235	false		sc_rom_italic
inv_ita_veteran_spearmen		0	medium	1	false	inv_ita_veteran_spearmen	160	0	700	pel_transport	1	20	160	0	700			140	medium	-1		false	false	0	13430	false		sc_rom_italic
inv_ita_veteran_swordsmen		0	medium	1	false	inv_ita_veteran_swordsmen	160	0	650	pel_transport	1	20	160	0	650			130	medium	-1		false	false	0	13418	false		sc_rom_italic
inv_local_campanian_cavalry		0	medium	1	false	inv_local_campanian_cavalry	80	0	650	pel_transport	1	20	80	0	650			130	medium	-1		false	false	0	12692	false	inv_local_campanian_cavalry	sc_rom_italic
inv_local_gallic_axemen		0	light	1	false	inv_local_gallic_axemen	160	0	550	pel_transport	1	20	160	0	550			110	light	-1		false	false	0	14053	false	inv_local_gallic_axemen	sc_rom_gaul
inv_local_gallic_horsemen		0	light	1	false	inv_local_gallic_horsemen	80	0	500	pel_transport	1	20	80	0	500			100	light	-1		false	false	0	14045	false	inv_local_gallic_horsemen	sc_rom_gaul
inv_local_gallic_hunters		0	light	1	false	inv_local_gallic_hunters	120	0	450	pel_transport	1	20	120	0	450			90	light	-1		false	false	0	14044	false	inv_local_gallic_hunters	sc_rom_gaul
inv_local_naked_warriors		0	light	1	false	inv_local_naked_warriors	160	0	750	pel_transport	1	20	160	0	750			150	very_light	-1		false	false	0	14236	false	inv_local_gallic_axemen	sc_rom_gaul
inv_mercenary_aequi_swordsmen		0	medium_merc	1	false	inv_mercenary_aequi_swordsmen	160	0	480	pel_transport	1	20	160	0	480			360	medium	-1		false	false	0	13107	false		sc_rom_italic
inv_mercenary_african_cavalry		0	light_merc	1	false	inv_mercenary_african_cavalry	80	2	750	pel_transport	1	20	80	0	750			560	light	-1		false	false	0	13037	false		sc_rom_carthaginian
inv_mercenary_african_elephants		0	heavy_merc	1	false	inv_mercenary_african_elephants	12	2	1300	pel_transport	1	5	12	0	1300			950	super_heavy	-1		false	false	0	13681	false		sc_rom_carthaginian
inv_mercenary_artas'_chosen		0	light_merc	1	false	inv_mercenary_artas'_chosen	120	0	650	pel_transport	1	20	120	0	650			485	light	-1		false	false	0	13069	false		sc_rom_iapygian
inv_mercenary_balearic_slingers		0	light_merc	1	false	inv_mercenary_balearic_slingers	120	0	650	pel_transport	1	20	120	0	650			485	very_light	-1		false	false	0	13205	false		sc_rom_celtic
inv_mercenary_ballista		0	medium_merc	1	false	inv_mercenary_ballista	40	0	1000	pel_transport	1	5	40	0	1000			750	medium	-1		false	false	0	13046	false		sc_rom_greek
inv_mercenary_brutti_veterans		0	medium_merc	1	false	inv_mercenary_brutti_veterans	160	0	600	pel_transport	1	20	160	0	600			450	medium	-1		false	false	0	13051	false		sc_rom_italic
inv_mercenary_campanian_cavalry		0	medium_merc	1	false	inv_mercenary_campanian_cavalry	80	0	450	pel_transport	1	20	80	0	450			335	medium	-1		false	false	0	13084	false		sc_rom_italic
inv_mercenary_carthaginian_hoplites		0	heavy_merc	1	false	inv_mercenary_carthaginian_hoplites	160	0	500	pel_transport	1	20	160	0	500			400	heavy	-1		false	false	0	13032	false		sc_rom_carthaginian
inv_mercenary_cretan_archers		0	light_merc	1	false	inv_mercenary_cretan_archers	120	0	600	pel_transport	1	20	120	0	600			450	light	-1		false	false	0	13221	false		sc_rom_greek
inv_mercenary_eques		0	medium_merc	1	false	inv_mercenary_eques	80	0	600	pel_transport	1	20	80	0	600			450	medium	-1		false	false	0	13655	false		sc_rom_roman
inv_mercenary_etr_archers		0	light_merc	1	false	inv_mercenary_etr_archers	120	0	300	pel_transport	1	20	120	0	300			225	light	-1		false	false	0	13652	false		sc_rom_etruscan
inv_mercenary_etruscan_axe_infantry		0	medium_merc	1	false	inv_mercenary_etruscan_axe_infantry	160	0	420	pel_transport	1	20	160	0	420			315	medium	-1		false	false	0	13132	false		sc_rom_etruscan
inv_mercenary_etruscan_hoplites		0	heavy_merc	1	false	inv_mercenary_etruscan_hoplites	160	0	500	pel_transport	1	20	160	0	500			400	heavy	-1		false	false	0	13138	false		sc_rom_etruscan
inv_mercenary_gallic_axe_cavalry		0	medium_merc	1	false	inv_mercenary_gallic_axe_cavalry	80	0	490	pel_transport	1	20	80	0	490			370	medium	-1		false	false	0	13177	false		sc_rom_gaul
inv_mercenary_gallic_axemen		0	light_merc	1	false	inv_mercenary_gallic_axemen	160	0	400	pel_transport	1	20	160	0	400			300	light	-1		false	false	0	13163	false		sc_rom_gaul
inv_mercenary_gallic_horsemen		0	light_merc	1	false	inv_mercenary_gallic_horsemen	80	0	300	pel_transport	1	20	80	0	300			225	light	-1		false	false	0	13172	false		sc_rom_gaul
inv_mercenary_hippeus		0	heavy_merc	1	false	inv_mercenary_hippeus	80	0	620	pel_transport	1	20	80	0	620			465	very_heavy	-1		false	false	0	13665	false		sc_rom_greek
inv_mercenary_hoplites		0	heavy_merc	1	false	inv_mercenary_hoplites	160	0	500	pel_transport	1	20	160	0	500			400	heavy	-1		false	false	0	13667	false		sc_rom_greek
inv_mercenary_iberian_cavalry		0	light_merc	1	false	inv_mercenary_iberian_cavalry	80	2	600	pel_transport	1	20	80	0	600			450	light	-1		false	false	0	13211	false		sc_rom_celtic
inv_mercenary_ill_raiders		0	light_merc	1	false	inv_mercenary_ill_raiders	160	0	400	pel_transport	1	20	160	0	400			300	light	-1		false	false	0	13671	false		sc_rom_illyrian
inv_mercenary_italian_hillmen		0	light_merc	1	false	inv_mercenary_italian_hillmen	160	0	150	pel_transport	1	20	160	0	150			112	light	-1		false	false	0	13074	false		sc_rom_italic
inv_mercenary_italian_swordsmen		0	light_merc	1	false	inv_mercenary_italian_swordsmen	160	0	200	pel_transport	1	20	160	0	200			150	light	-1		false	false	0	13077	false		sc_rom_italic
inv_mercenary_italic_skirmishers		0	light_merc	1	false	inv_mercenary_italic_skirmishers	120	0	250	pel_transport	1	20	120	0	250			175	very_light	-1		false	false	0	13679	false		sc_rom_italic
inv_mercenary_latin_warriors		0	light_merc	1	false	inv_mercenary_latin_warriors	160	0	120	pel_transport	1	20	160	0	120			90	very_light	-1		false	false	0	13089	false		sc_rom_italic
inv_mercenary_ligurian_axe_warriors		0	medium_merc	1	false	inv_mercenary_ligurian_axe_warriors	160	0	530	pel_transport	1	20	160	0	530			400	medium	-1		false	false	0	13141	false		sc_rom_gaul
inv_mercenary_ligurian_horsemen		0	medium_merc	1	false	inv_mercenary_ligurian_horsemen	80	0	600	pel_transport	1	20	80	0	600			450	medium	-1		false	false	0	13157	false		sc_rom_gaul
inv_mercenary_ligurian_swordsmen		0	medium_merc	1	false	inv_mercenary_ligurian_swordsmen	160	0	550	pel_transport	1	20	160	0	550			435	medium	-1		false	false	0	13151	false		sc_rom_gaul
inv_mercenary_lucanian_veterans		0	medium_merc	1	false	inv_mercenary_lucanian_veterans	160	0	650	pel_transport	1	20	160	0	650			490	medium	-1		false	false	0	13061	false		sc_rom_italic
inv_mercenary_naked_warriors		0	light_merc	1	false	inv_mercenary_naked_warriors	160	0	550	pel_transport	1	20	160	0	550			410	very_light	-1		false	false	0	13642	false		sc_rom_gaul
inv_mercenary_nuragic_runners		0	light_merc	1	false	inv_mercenary_nuragic_runners	160	0	400	pel_transport	1	20	160	0	400			300	very_light	-1		false	false	0	14043	false		sc_rom_nuragic
inv_mercenary_nuragic_warriors		0	medium_merc	1	false	inv_mercenary_nuragic_warriors	160	0	600	pel_transport	1	20	160	0	600			450	medium	-1		false	false	0	13200	false		sc_rom_nuragic
inv_mercenary_sabine_skirmishers		0	light_merc	1	false	inv_mercenary_sabine_skirmishers	120	0	300	pel_transport	1	20	120	0	300			225	very_light	-1		false	false	0	13115	false		sc_rom_italic
inv_mercenary_samnite_veterans		0	medium_merc	1	false	inv_mercenary_samnite_veterans	160	0	400	pel_transport	1	20	160	0	400			300	medium	-1		false	false	0	13076	false		sc_rom_italic
inv_mercenary_sardi_bowmen		0	light_merc	1	false	inv_mercenary_sardi_bowmen	120	0	420	pel_transport	1	20	120	0	420			315	light	-1		false	false	0	13203	false		sc_rom_nuragic
inv_mercenary_sicilian_slingers		0	light_merc	1	false	inv_mercenary_sicilian_slingers	120	0	250	pel_transport	1	20	120	0	250			187	very_light	-1		false	false	0	13026	false		sc_rom_italic
inv_mercenary_sicilian_tribesmen		0	light_merc	1	false	inv_mercenary_sicilian_tribesmen	160	0	150	pel_transport	1	20	160	0	150			112	very_light	-1		false	false	0	13025	false		sc_rom_italic
inv_mercenary_sileraioi_hoplites		0	heavy_merc	1	false	inv_mercenary_sileraioi_hoplites	160	2	600	pel_transport	1	20	160	0	600			450	heavy	-1		false	false	0	13044	false		sc_rom_greek
inv_mercenary_spartan_hoplites		0	heavy_merc	1	false	inv_mercenary_spartan_hoplites	160	2	800	pel_transport	1	20	160	0	800			600	very_heavy	-1		false	false	0	13213	false		sc_rom_greek
inv_mercenary_thessalian_cavalry		0	heavy_merc	1	false	inv_mercenary_thessalian_cavalry	80	2	700	pel_transport	1	20	80	0	700			525	very_heavy	-1		false	false	0	13220	false		sc_rom_greek
inv_mercenary_toxotes		0	light_merc	1	false	inv_mercenary_toxotes	120	0	370	pel_transport	1	20	120	0	370			280	light	-1		false	false	0	13668	false		sc_rom_greek
inv_mercenary_umbrian_defenders		0	medium_merc	1	false	inv_mercenary_umbrian_defenders	160	0	550	pel_transport	1	20	160	0	550			410	medium	-1		false	false	0	13122	false		sc_rom_italic
inv_mercenary_velites		0	light_merc	1	false	inv_mercenary_velites	120	0	420	pel_transport	1	20	120	0	420			315	very_light	-1		false	false	0	13656	false		sc_rom_roman
inv_mercenary_veneti_axemen		0	light_merc	1	false	inv_mercenary_veneti_axemen	160	0	450	pel_transport	1	20	160	0	450			335	light	-1		false	false	0	13180	false		sc_rom_gaul
inv_mercenary_veneti_horsemen		0	light_merc	1	false	inv_mercenary_veneti_horsemen	80	0	320	pel_transport	1	20	80	0	320			240	light	-1		false	false	0	13186	false		sc_rom_gaul
inv_mercenary_veneti_raiders		0	light_merc	1	false	inv_mercenary_veneti_raiders	80	0	500	pel_transport	1	20	80	0	500			375	light	-1		false	false	0	13190	false		sc_rom_gaul
inv_mercenary_volsci_veterans		0	medium_merc	1	false	inv_mercenary_volsci_veterans	160	0	450	pel_transport	1	20	160	0	450			335	medium	-1		false	false	0	13098	false		sc_rom_italic
inv_rom_accensi		0	light	1	false	inv_rom_accensi	120	0	300	pel_transport	1	20	120	0	300			60	very_light	-1		false	false	0	12469	false		sc_rom_roman
inv_rom_ballista		0	medium	1	false	inv_rom_ballista	40	0	960	pel_transport	1	5	40	0	960			200	medium	-1		false	false	0	13808	true		sc_rom_roman
inv_rom_centuriae		0	medium	1	false	inv_rom_centuriae	160	0	750	pel_transport	1	20	160	0	750			150	heavy	-1		false	false	0	12432	false		sc_rom_roman
inv_rom_elite_equites		0	heavy	1	false	inv_rom_elite_equites	80	0	1100	pel_transport	1	20	80	0	1100			220	heavy	-1		false	false	0	12484	false		sc_rom_roman
inv_rom_ensis_centuriae		0	heavy	1	false	inv_rom_ensis_centuriae	160	0	750	pel_transport	1	20	160	0	750			150	heavy	-1		false	false	0	12401	false		sc_rom_roman
inv_rom_ensis_principes		0	heavy	1	false	inv_rom_ensis_principes	160	0	900	pel_transport	1	20	160	0	900			180	heavy	-1		false	false	0	12413	false		sc_rom_roman
inv_rom_eques		0	medium	1	false	inv_rom_eques	80	0	800	pel_transport	1	20	80	0	800			160	medium	-1		false	false	0	12477	false		sc_rom_roman
inv_rom_hastati		0	medium	1	false	inv_rom_hastati	160	0	600	pel_transport	1	20	160	0	600			120	medium	-1		false	false	0	12441	false		sc_rom_roman
inv_rom_horse_skirmishers		0	light	1	false	inv_ita_horse_skirmishers	80	0	650	pel_transport	1	20	80	0	650			130	light	-1		false	false	0	12494	false		sc_rom_roman
inv_rom_latin_spearmen		0	light	1	false	inv_rom_latin_spearmen	160	0	250	pel_transport	1	20	160	0	250			50	very_light	-1		false	false	0	12423	false		sc_rom_roman
inv_rom_latin_tribesmen		0	light	1	false	inv_rom_latin_tribesmen	160	0	190	pel_transport	1	20	160	0	190			38	very_light	-1		false	false	0	12388	false		sc_rom_roman
inv_rom_leves		0	light	1	false	inv_rom_leves	120	0	250	pel_transport	1	20	120	0	250			50	very_light	-1		false	false	0	12463	false		sc_rom_roman
inv_rom_polybolos		0	medium	1	false	inv_rom_polybolos	40	0	720	pel_transport	1	5	40	0	720			150	medium	-1		false	false	0	13839	true		sc_rom_roman
inv_rom_principes		0	heavy	1	false	inv_rom_principes	160	0	900	pel_transport	1	20	160	0	900			180	heavy	-1		false	false	0	12451	false		sc_rom_roman
inv_rom_roman_light_hoplites		0	light	1	false	inv_rom_roman_light_hoplites	160	0	500	pel_transport	1	20	160	0	500			100	light	-1		false	false	0	12429	false		sc_rom_roman
inv_rom_roman_swordsmen		0	medium	1	false	inv_rom_roman_swordsmen	160	0	450	pel_transport	1	20	160	0	450			90	medium	-1		false	false	0	12398	false		sc_rom_roman
inv_rom_rorarii		0	light	1	false	inv_rom_rorarii	160	0	500	pel_transport	1	20	160	0	500			100	light	-1		false	false	0	12408	false		sc_rom_roman
inv_rom_triarii		0	heavy	1	false	inv_rom_triarii	160	0	1200	pel_transport	1	20	160	0	1200			240	heavy	-1		false	false	0	12457	false		sc_rom_roman
inv_rom_velites		0	light	1	false	inv_rom_velites	120	0	550	pel_transport	1	20	120	0	550			110	very_light	-1		false	false	0	12467	false		sc_rom_roman
inv_rom_veteran_centuriae		0	heavy	1	false	inv_rom_veteran_centuriae	160	0	1000	pel_transport	1	20	160	0	1000			200	very_heavy	-1		false	false	0	12436	false		sc_rom_roman
inv_sam_armoured_spearmen		0	medium	1	false	inv_sam_armoured_spearmen	160	0	650	pel_transport	1	20	160	0	650			130	medium	-1		false	false	0	12669	false		sc_rom_italic
inv_sam_ballista		0	medium	1	false	inv_sam_ballista	40	0	960	pel_transport	1	5	40	0	960			200	medium	-1		false	false	0	13792	true		sc_rom_italic
inv_sam_hirpinian_warriors		0	light	1	false	inv_sam_hirpinian_warriors	160	0	850	pel_transport	1	20	160	0	850			170	light	-1		false	false	0	12645	false		sc_rom_italic
inv_sam_italian_hillmen		0	light	1	false	inv_sam_italian_hillmen	160	0	300	pel_transport	1	20	160	0	300			60	light	-1		false	false	0	14149	false		sc_rom_italic
inv_sam_italian_hillmen_ver_sacrum		0	light	1	false	inv_sam_italian_hillmen_ver_sacrum	160	0	300	pel_transport	1	20	160	0	300			120	light	-1		false	false	0	14209	false		sc_rom_italic
inv_sam_italian_horse_skirmishers		0	light	1	false	inv_sam_italian_horse_skirmishers	80	0	650	pel_transport	1	20	80	0	650			130	light	-1		false	false	0	12701	false		sc_rom_italic
inv_sam_italian_slingers		0	light	1	false	inv_sam_italian_slingers	120	0	300	pel_transport	1	20	120	0	300			60	very_light	-1		false	false	0	14158	false		sc_rom_italic
inv_sam_italian_slingers_ver_sacrum		0	light	1	false	inv_sam_italian_slingers_ver_sacrum	120	0	300	pel_transport	1	20	120	0	300			120	very_light	-1		false	false	0	14210	false		sc_rom_italic
inv_sam_light_infantryman		0	light	1	false	inv_sam_light_infantryman	160	0	450	pel_transport	1	20	160	0	450			90	light	-1		false	false	0	12633	false		sc_rom_italic
inv_sam_light_spearmen		0	light	1	false	inv_sam_light_spearmen	160	0	350	pel_transport	1	20	160	0	350			70	light	-1		false	false	0	12659	false		sc_rom_italic
inv_sam_light_spearmen_ver_sacrum		0	light	1	false	inv_sam_light_spearmen_ver_sacrum	160	0	450	pel_transport	1	20	160	0	450			180	light	-1		false	false	0	14219	false		sc_rom_italic
inv_sam_linen_legion		0	heavy	1	false	inv_sam_linen_legion	160	0	1050	pel_transport	1	20	160	0	1050			210	heavy	-1		false	false	0	12671	false		sc_rom_italic
inv_sam_lucanian_warriors		0	medium	1	false	inv_sam_lucanian_warriors	160	0	700	pel_transport	1	20	160	0	700			140	medium	-1		false	false	0	12637	false		sc_rom_italic
inv_sam_polybolos		0	medium	1	false	inv_sam_polybolos	40	0	720	pel_transport	1	5	40	0	720			150	medium	-1		false	false	0	13823	true		sc_rom_italic
